Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_x_std,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Chert,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Quartzite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
-0.100207363571907,-1.0974937392088435,0.7399372629192656,-1.2815777759466063,-1.2247060348784442,-0.11146266156115595,4.434248251088819,-4.910410460218503,1.7292214692080832,1.1345483446619158,-1.341240050255747,2.3630361599510024,1.6600923797407192,-0.17182852867477952,0.21869328911292077,-1.2412714095123467,-2.809234542327954,0.1629336301513082,-0.2680395738371702,-0.13329288026237926,0.2930271301794379,-0.0805804560396102,-0.032263243546217374,0.04026748037403531,-0.12166059482014735,0.07034778789213275,1.0014428454675637,-0.5740716819262998,1.387142963414927,2.3761502026369707,0.1752731745745496,0.20699924624695498,1.0346823898002555,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.171152058312322,-0.2811739863418327,0.4241989774512352,-1.0235390146386418,-0.39989145796262504,-0.08670742948469837,-0.23620388853454907,-0.00541545757707079,-0.3470976009701487,-0.09232350543515566,-0.6730800395378432,-0.722034009731463,0.42878969638274833,0.0444747894456128,-0.13671821198260609,-0.5570359867830174,0.20211656130598407,-0.04806153322451991,0.9211638681943801,-0.08385728147112077,0.7203345730972899,-0.11423865075964239,-0.08588479407883556,0.040441024416383864,-0.120967201941341,0.07068226705600074,-0.7273647793768386,-1.1635494043778198,1.3516555869486442,-0.9012921842665628,-0.29230311642051476,-0.4849930578216941,-0.845432281949977,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.2641422408055718,-1.114444637189244,0.42053940411531887,-1.0965387353078686,-1.1678601740879222,0.02530527750986379,2.974277004121323,-1.2744885936874761,2.0840593018896882,1.253254184450366,1.6720351375388038,0.5389749492753773,-1.3685548560280933,-0.5974334262195934,-0.6605633887692026,-1.528830905816559,-0.08539984799946518,-0.4443859353489767,0.07753900825310436,-0.08987597969620295,-0.07901138251421944,-0.15513250010325552,-0.1958853555855858,0.04030470056954067,-0.12155687794489463,0.0702668277976325,1.129561227397345,-0.6283229751658576,-0.3349047948315215,0.14637536674969692,0.4581651772707181,-0.4144552725665008,1.6237742096831793,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.07922944548343204,-0.7102775437168551,0.8079056886717164,2.13880280728638,0.06532031880496053,-0.0020000103080603042,1.1380916961756908,0.19096921539602368,-0.08860063085520288,0.020174127570479365,0.4262101428965449,-0.17580167368919805,0.9410147423279057,-0.48065307332669205,-0.7971184462203319,0.055844774015939375,0.701550970263273,-0.4048966102822179,-0.037382838826637635,-0.08083199605076523,-1.005573670203627,-0.10218939292333272,-0.014050047002210065,0.03916024224965499,-0.11814342862426451,0.06882613327787358,-0.34091868867046454,1.200229790023702,-0.643789503575641,0.7101947518488433,-0.021368589728435354,-0.1906661096940275,0.7608186292207504,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.4449747868598294,-0.9613287678634639,0.2596871054157572,1.7932763799434908,-0.01516353665941083,0.6897702874866194,0.5962006983155936,1.50034084162824,-0.5166100587633087,0.8119349097231288,-0.7427516128573437,-0.0007277191909466917,2.1707676681601047,-0.5346867756110659,0.3441599902879368,-0.715060034036045,-0.6096895124345435,0.06236946547276522,-0.0501962096248579,-0.017500062024849865,0.06594304953301021,-0.0687799004491085,0.010582036063134848,0.03932125594006508,-0.1194743242597317,0.06981603975511118,-0.18570792775175962,1.395458582369022,0.7659486269718127,0.3994713682110584,0.24344986158662874,0.38335465613001146,-0.8316834208765413,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.1666071609452384,-0.9047857834583958,0.22149325009145088,0.5712028784919402,-0.11341038489245615,0.10121190919019542,0.7945061283428955,1.8475814655364007,-0.4529808650763458,1.8688012956524627,-1.0960966107201795,0.5276897591728099,1.200897046311027,-0.5040981326103369,-0.4563192435035676,-0.9354557285400611,-2.7639351803405856,-0.463819640347367,-0.5024754990583937,-0.17273124599804887,-0.5091527706172838,-0.14324496470682793,-0.12104216809389222,0.04055611043917364,-0.12152680952389956,0.06999896933346088,-0.08436372906324983,-0.6272432316678798,-0.7283278802637722,-0.16643054878636476,-0.7014050362657519,2.253172002514845,3.1106605368427043,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.666127600112197,-0.8245870720554237,-0.5741114142162698,-0.39693812453858096,0.32349026941717124,1.0496049619822772,-1.8033686107190812,-1.0543058690593212,-0.455948933075927,-2.850385893056134,-1.2927367012894364,-0.08797538822445329,1.2453408453545813,-0.7312362699718363,0.11567344807470999,-1.427447701901018,-0.04558727089792085,-0.7582151081984322,1.3458929087019096,-0.008014669853118802,0.23808412853770583,-0.08809125023088829,-0.049994898891974136,0.04019805071094476,-0.12148997075540194,0.07061702631365704,-0.05659860179563606,0.06523705289900876,0.047932552135181876,-0.7851153434400157,0.6430331075993457,-0.4074818668149957,-0.2949866234796968,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.21823661586986803,-0.7739529098392613,-0.0893982756515957,0.29223480103037697,-1.0910336767953344,-0.0776519764139255,-0.1425372479404362,0.17117574966289298,-0.0043495667726036955,1.0414516327466083,-0.20833265723840103,-0.16159216500341345,0.9205512312857949,0.23230752634483454,-0.3272768959016865,0.530003355674381,-0.36392471189626346,-0.016965987169205353,0.33649477773439196,-0.10937843197642658,-0.16137695804331192,-0.1563808272025553,-0.08004865130526943,0.037618764435137855,-0.11968499018620539,0.06882269852514113,-0.3377263434068297,2.3651490955707093,-0.8909173523121541,-0.6023495140159322,1.8986414614810572,2.2933424043294717,-0.6836614775752294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3922835924058939,-1.024607877344528,0.06600828155244198,-1.1643858212387717,-0.6747701659832238,0.0034189067696477906,-2.0681345425897946,-1.7230408286536045,-0.5549162931273762,-1.545068083288571,-1.1027284097156482,0.9525239833622816,1.2123527132227552,-0.5183297954710235,0.4795565379492132,-1.1576201848739294,-2.529227092599294,-0.16593870985265033,-0.6308910457591483,-0.08695079155309937,-0.8134301582120438,-0.14782501965227404,-0.1941984015775493,0.04030326826628326,-0.12164789875150173,0.07027643968544695,-0.5276328765490719,-0.8040330910470448,-0.16657824912384378,0.1332489838769631,0.047685416658020965,-0.47374558108560116,-0.7451689134346754,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3465504165654753,-0.9004984645232637,-0.30325680675847533,-0.6047781623763626,-0.14371770954058477,0.30792457538621015,-0.8787809994467506,-0.05945861326398454,-0.7231721309740146,-0.5911044291273863,-0.959151696831064,0.5563118238857142,2.234603673531932,-0.5319957107346838,0.6524386602132964,-1.1564367430580107,-1.6742650861480908,-0.32080946097820806,-0.04507494279057719,-0.1456112974062145,0.0651965524011408,-0.12308471892376562,-0.14605118812837695,0.03414585577210827,-0.11620452179067453,0.07458806249765723,-0.3169560603503075,-0.007301107917087979,-0.41297907425356467,-0.09863866481774727,-0.671827039008056,-0.36406364663449275,-0.6172426756566597,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
-0.3704693157704524,-1.1026828974426424,0.10241543993164479,-1.5541709979367342,-1.257768054812882,-0.11455881975021164,-1.432447677632316,-0.034483456050053776,-0.4480604519237997,1.40579837980636,-1.081112921104205,0.6052640200107599,-1.0192427916067295,0.18201711779555924,0.6986028259259879,-1.2139095912992834,-1.3111367696547505,0.8751927548117553,0.981123538078652,0.005125205221210497,0.3684532000113932,-0.17740116919886972,-0.16970244153687508,0.04027235751904776,-0.12166711355440253,0.07027945624582924,2.0263306247283395,-0.7938103612429798,3.5566581995158693,3.804441997996708,0.39457987082487705,-0.07965238861867219,-0.8657859535335944,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.1734526585731381,-1.0634282858810005,0.1540311364513745,1.4208571660868274,0.2774815501115594,0.904240796295822,0.9405987107956857,-0.6386243344044381,0.6408933153241084,0.8119349097231288,-0.20979188215328826,0.09938160853516567,0.7464073432650373,-0.4724356756389826,0.18606045235239768,-1.1880381238558133,-1.9179154466012562,-0.4159137175040922,-0.9213757761443823,-0.07867936767543943,0.42741010360492776,-0.007485419213665964,0.06322547066220752,0.04020411407983778,-0.11806991685264973,0.06659831286809315,0.10535526858308925,1.3813771271572772,0.7665265644163779,-0.36242116161173865,0.24443749099578507,0.3627719986010765,-0.6974082314140326,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.39637458437282896,-1.0006062609663504,0.0005148237236656058,-1.547349541675384,-0.879310747541117,-0.022149318758768438,0.04844849946658979,-0.3811062925983575,-0.30230512230414974,-0.3352132732500979,0.8698171565776143,-0.5974204149498057,-0.12427308244253807,-0.6662358797374606,-1.0972721652403565,-0.36384442585917276,0.7967703302954973,-0.35085513639672233,-0.07578061193148512,-0.10533566722549967,0.7252199773962456,-0.13215751660407232,0.015550599797756815,0.040917552764090225,-0.12153525667660266,0.07015813186841016,-0.15621717938607083,-1.1480529974197915,1.7778467590624385,-0.37351699844600916,-0.36673708697089225,-0.2801198667944684,-0.6602415746650326,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.019324738021815873,-0.7015104444930977,0.23510460423158436,1.7848342565514743,1.2940440796803085,0.48387550368555315,-0.2631420019451372,-0.701025270516845,0.5167486128534381,-0.1062991179412804,-1.0562202839164514,-0.3849293472542394,-0.30286186654056324,-0.5710007335051759,-0.058764264168705095,-0.8654201517190614,0.2741506397314894,-0.38870151037802664,-0.08396166572688009,-0.08834362327059549,-1.616331329935123,0.1198766725819674,0.01113337253692835,0.04076125239273939,-0.12154823276995633,0.07062205889019058,2.0170555145764575,-0.3143699068930934,-1.4052916445412604,1.118448580980262,-1.074285104460364,2.5826258880062647,1.9203828611297382,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.2745516174544329,-1.10439549208424,0.3280007084908218,-1.3624351831868982,-1.2096159344019808,-0.05466965808776513,1.282623873616956,-0.34847277850562874,0.7135435660806645,-0.19341413575483177,1.0563115819898907,0.03687725288572176,-0.8293134500842316,-0.3670357555722619,-0.6211698054982219,-1.1340663420082544,0.6208137204303794,0.5298129052653819,1.6121443158740292,0.1060387381587315,1.2319803211284377,0.15986659945170653,0.2873252707253846,0.04033700344728274,-0.12129253298452906,0.07048344950199086,1.1345713918398799,-1.097523311179183,-0.8871692222718772,-0.8823652666679154,0.4834489122970258,-0.4337932400074959,-0.2086919795095745,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.5637742154281952,-0.0988161106982604,-2.8718203675427705,0.3579617453170646,2.2084697327881724,-0.011940498664883666,-1.2221012072897999,-0.17706436593817906,-0.3438598720378376,0.5999894131235572,0.32419177144836414,0.05776990072972524,1.1184029731915297,-0.4435172486925656,1.6534518813932089,-0.9824168059681891,-0.07751649926363635,-0.3915488773728392,0.058554721428937306,-0.016662176595729855,-0.6022699118117069,-0.12212916320914723,-0.05735774612395968,0.04065208759511036,-0.12152481400888206,0.07058059125242147,-0.7549090224434553,0.08691161625927658,2.0509430046148456,-0.6360557901261672,-0.0622400505680019,-0.481016605272993,-0.47207024902541167,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3446940517104096,-1.1013618772268825,0.16337237144986025,-1.5092097997899176,-1.1637897095510943,-0.04554054046789666,-0.534724046728113,-1.0564604024768223,-0.005694275957150462,-0.4768100887389812,-0.8524667035502358,0.04556723254209317,-0.29246435874992976,-0.5036129210611104,0.08175537904578158,-1.19584894002879,0.09857870215239992,0.6037353319447565,1.304391314765355,0.11008972673710966,0.7543963395163691,-0.007989933902205149,-0.02773784085756155,0.040437110041418096,-0.12148340746347652,0.07028246899954843,0.1282266090651453,-1.2056694497720333,-0.5706376889701994,0.39330740892569654,0.6006785598913269,-0.1619597772537884,0.26371794166371704,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.17293820681173697,-0.23596851855900125,0.08742152575182029,-1.3579904337951896,-0.876623273950273,-0.08191879514520974,-0.06422126766541217,0.8658621911380239,-0.44022230747911534,1.081960017068059,-1.0960175925369338,-0.7925967085666976,-1.3594693608956743,0.5843681384764994,-0.27521944529957637,-0.19149117025443646,0.2374906669774268,0.5125623337547813,0.028300670054847654,-0.09655865203216926,-0.45647026496522786,-0.16747044167668182,-0.1407415823295557,0.04597066503581058,-0.1167569264389026,0.07005635685815309,-0.6572855783270916,-0.5968601383497347,-1.1135920852005459,-0.5753607637161391,-0.8921131641577345,-0.4647783221290185,-0.8306980291699628,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.38920384915259487,-0.9032755088351588,0.15334562900652648,-1.4011829442052137,-1.1905278443351706,-0.10274132565146071,-0.06795466882438342,-0.6249557890676033,0.3343175986429612,-0.31599928010045014,-0.9758085276803148,-0.4935415499192314,-0.3446773250729452,-0.4270291253936086,-0.03434483332574068,-0.5097493543186163,0.505212101465695,-0.3123418321452492,0.17130444071056283,-0.09068939126952758,0.229492040373903,-0.07579913534818097,-0.11640653422366805,0.041471108474760175,-0.12133424291152178,0.06977867808777866,-0.6284530162592973,-0.5969713926704712,-0.19305347913047444,-0.6950631249823617,-0.16280673221817346,-0.46077721051412873,0.3470542920001439,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.3779591763191822,-0.47108327969411823,-0.3783301455161131,-0.022789770654311075,-0.7297646831878152,-0.08941274922583238,0.4420047724685472,0.19284574450158914,-0.031099931299416367,-0.32484207127072984,0.6582048893473007,-0.5184091425514112,0.21982146156136337,1.2159165887501069,-0.6895201519570066,0.7240157338524522,0.833686488333478,0.9338251567871676,0.2678561107029514,-0.06431303233314357,-0.26300065935785294,-0.12862254332529963,-0.2190009952271618,0.04070244998262804,-0.12163035028454941,0.07042158887171353,0.9727298455173202,0.5275604046294737,1.66231790676607,1.923035823924731,0.44640420046504614,0.061820465606912074,-0.6131486550480698,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.4980289473976118,-0.8881746057606388,-0.1942432954023465,-1.0199036664215893,0.036423952647719,0.30594040286060464,-0.9734112931670347,-0.9942006749038113,0.22121641023735863,0.4353102956890744,-1.3633909193511071,-0.4153937217509959,0.9840506739243459,-0.6197020062104245,-1.3096731981167493,-1.258288269776635,-0.0885350260926645,-0.45076170575444985,0.7685579765056293,-0.03180626130425884,0.185866964706609,0.09164351620565284,-0.06722566814348943,0.04048109213931081,-0.12080661501305856,0.06954999146060604,-0.5184748352638857,-1.0928468427681917,-0.7215102559862328,-0.545720013996904,-0.7972687959745726,-0.4040202760878589,-0.6156885305939647,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.060149129649199315,-0.9585193493757957,0.9865142203263692,1.3563607479825148,-0.3320066412192523,-0.04759452613512602,1.3888053563785874,0.45404624024910273,0.8880878968785656,0.68702526145635,-0.9184947355233517,2.6794803486315897,1.0436656488321008,-0.31368588414418297,0.8189070809625242,-1.2470008775870958,-1.9187610738201508,1.0028284800461735,1.266665383977232,0.11227603270623096,1.1659936141357714,-0.06405457607584839,-0.0942752485870937,0.04031198084510384,-0.12165553932279617,0.07031699947706746,1.5391180695532491,1.6048265799405037,-0.8794974565541379,-0.6647427924571413,1.7399653423210608,-0.28316293828952277,-0.8508224532889888,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-1.1511460986428799,-0.4616953632870125,-1.3455935388854456,1.0926756152114605,0.14409684279221668,0.08928575841621635,-1.240369576023342,-0.43826155211055057,-0.5211205872981053,0.4808195522117723,-0.547294941731816,-0.36407678806937804,-0.6905286754915787,-0.063269382606978,-0.39906101037681047,-0.1954822111710338,-0.7828663445521237,0.06825629197566191,-0.28640824200505915,-0.11325849328238992,-0.677647382680217,-0.17085073823954489,-0.17092230586382257,0.0430417249245526,-0.11739372298560834,0.06895865727996764,-0.5469500073462379,3.393951786543695,-0.8655844753670313,-0.3552306026041178,3.443032732785526,3.086299387973835,-0.8481854952534469,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.14818113658223375,-0.901413161334347,0.1779415449751264,-1.5232576567559695,-0.7354918388578412,-0.011585579271181439,-0.9483997217506195,-0.4273211998825126,-0.41446069970564586,0.33211067836808067,0.1469320837359097,2.10554186661719,2.58506197656735,0.9392979380046774,0.8956412628190498,-0.2779710891138559,-0.8515282567550998,0.46853497864441923,0.9849048879461959,0.2941136573353276,0.46815454856212224,0.2393103086932191,0.25931675824164124,2.3230679277164623,4.337596836327867,-3.2252678865727473,-0.7564437955854075,-1.205060837512699,1.730004122004907,5.865194948317594,0.18374142925414064,-0.48863188566907806,-0.7656855428225325,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
